id,sku,name,brand,category,regular_price,shown_price,discount_rate,unit,status,image_url,product_url,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
20000035019384,35019384,NIVEA Kadın Sprey Deodorant Pearl&Beauty Fine Fragrance 150 Ml,Nivea,Kadın Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-kadin-sprey-deodorant-pearlbeauty-fine-fragrance-150-ml-p-2165a78,12,-42.315829967301404,0.0,-42.315829967301404,
20000035019391,35019391,Rexona Kadın Sprey Deodorant Cotton Dry 150 ml,Rexona,Kadın Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-kadin-sprey-deodorant-cotton-dry-150-ml-p-2165a7f,12,0.0,0.0,0.0,
20000035019394,35019394,Rexona Kadın Sprey Deodorant Shower Fresh 150 ml,Rexona,Kadın Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-kadin-sprey-deodorant-shower-fresh-150-ml-p-2165a82,12,0.0,,,
20000035013136,35013136,Emotion Joy Deodorant 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-joy-deodorant-150-ml-p-2164210,12,0.0,0.0,-31.587259805211897,
20000035030547,35030547,Old Spice Captain Sprey Deodorant 150 Ml,Old Spice,Erkek Deodorant,299.95,149.95,50,PIECE,IN_SALE,,https://www.migros.com.tr/old-spice-captain-sprey-deodorant-150-ml-p-2168613,12,0.0,-50.00833472245374,-16.67129758266185,
20000035102001,35102001,Axe Erkek Parfüm Dark Temptation Edt 100 Ml,Axe,Erkek Parfüm,649.95,649.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/axe-erkek-parfum-dark-temptation-edt-100-ml-p-2179d31,12,0.0,0.0,0.0,
20000035180058,35180058,Old Spice Deodorant Stick Bearglove 50 Ml,Old Spice,Erkek Deodorant,299.95,149.95,50,PIECE,IN_SALE,,https://www.migros.com.tr/old-spice-deodorant-stick-bearglove-50-ml-p-218ce1a,12,0.0,-50.00833472245374,-16.67129758266185,
20000035010099,35010099,Dove Limon Çiçeği & Vanilya Sprey Deodorant 150 Ml,Dove,Kadın Deodorant,309.95,179.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/dove-limon-cicegi-vanilya-sprey-deodorant-150-ml-p-2163633,12,-41.94224874979835,0.0,-41.94224874979835,
20000035058083,35058083,Garnier Mineral Magnezyum Ultra Kuru Roll-on,Garnier,Kadın Deodorant,289.95,289.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/garnier-mineral-magnezyum-ultra-kuru-roll-on-p-216f1a3,12,0.0,0.0,0.0,
20000035058092,35058092,NIVEA Kadın Roll-on Deodorant Pearl&Beauty Fine Fragrance 50 Ml,Nivea,Kadın Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-kadin-roll-on-deodorant-pearlbeauty-fine-fragrance-50-ml-p-216f1ac,12,-42.315829967301404,0.0,-42.315829967301404,
20000035050035,35050035,Rexona Men Invisible Black + White 72Sa Roll On 50 Ml,Rexona,Erkek Deodorant,209.95,209.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-invisible-black-white-72sa-roll-on-50-ml-p-216d233,12,0.0,0.0,,
20000035038067,35038067,Axe Apollo Erkek Sprey Deodorant 150 Ml,Axe,Erkek Deodorant,239.95,239.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/axe-apollo-erkek-sprey-deodorant-150-ml-p-216a373,12,0.0,,0.0,
20000035030026,35030026,Nivea Men Fresh Sensation Sprey Deodorant 150ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-fresh-sensation-sprey-deodorant-150ml-p-216840a,12,-42.315829967301404,0.0,-42.315829967301404,
20000035019286,35019286,Deotak Krem Deodorant Classic 35 Ml,Deotak,Kadın Deodorant,274.95,274.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deotak-krem-deodorant-classic-35-ml-p-2165a16,12,0.0,0.0,0.0,
20000035019060,35019060,NIVEA Kadın Sprey Deodorant Black&White Invisible Pure 150 ml,Nivea,Kadın Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-kadin-sprey-deodorant-blackwhite-invisible-pure-150-ml-p-2165934,12,-42.315829967301404,0.0,-42.315829967301404,
20000035030061,35030061,Axe Erkek Sprey Deodorant Blue Lavender 150 ml,Axe,Erkek Deodorant,319.95,229.95,28,PIECE,IN_SALE,,https://www.migros.com.tr/axe-erkek-sprey-deodorant-blue-lavender-150-ml-p-216842d,12,-28.129395218002813,0.0,-28.129395218002813,
20000035038206,35038206,Rexona Men Erkek Sprey Deodorant Kömür Detox 150 ml,Rexona,Erkek Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-erkek-sprey-deodorant-komur-detox-150-ml-p-216a3fe,12,0.0,0.0,0.0,
20000035013151,35013151,Rexona Energise Kadın Sprey Deodorant 150 Ml,Rexona,Kadın Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-energise-kadin-sprey-deodorant-150-ml-p-216421f,12,0.0,0.0,0.0,
20000035068026,35068026,NIVEA Men Erkek Roll On Deodorant Black&White Fresh 50 ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-erkek-roll-on-deodorant-blackwhite-fresh-50-ml-p-217187a,12,-42.315829967301404,0.0,-42.315829967301404,
20000035019059,35019059,NIVEA MEN Erkek Sprey Deodorant Black&White 72 Saat Anti-perspirant Insible Original 150 ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-erkek-sprey-deodorant-blackwhite-72-saat-anti-perspirant-insible-original-150-ml-p-2165933,12,-42.315829967301404,0.0,-42.315829967301404,
20000035019392,35019392,Rexona Kadın Sprey Deodorant Sexy Bouquet  150 ml,Rexona,Kadın Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-kadin-sprey-deodorant-sexy-bouquet-150-ml-p-2165a80,12,0.0,0.0,,
20000035176988,35176988,NIVEA Kadın Stick Deodorant Derma Control Natural Tone Koltuk Altı Kararmasına Karşı 50 Ml,Nivea,Kadın Deodorant,449.95,199.95,56,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-kadin-stick-deodorant-derma-control-natural-tone-koltuk-alti-kararmasina-karsi-50-ml-p-218c21c,12,-55.561729081009005,0.0,-55.561729081009005,
20000035030063,35030063,Axe Erkek Sprey Deodorant Emerald Sage 150 ml,Axe,Erkek Deodorant,319.95,229.95,28,PIECE,IN_SALE,,https://www.migros.com.tr/axe-erkek-sprey-deodorant-emerald-sage-150-ml-p-216842f,12,-28.129395218002813,,-28.129395218002813,
20000035068071,35068071,Axe Black Erkek Deodorant Stick 50 Ml,Axe,Erkek Deodorant,219.95,179.95,18,PIECE,IN_SALE,,https://www.migros.com.tr/axe-black-erkek-deodorant-stick-50-ml-p-21718a7,12,-18.185951352580133,0.0,-18.185951352580133,
20000035030533,35030533,Old Spice Deodorant Sprey Whitewater 150 Ml,Old Spice,Erkek Deodorant,299.95,149.95,50,PIECE,IN_SALE,,https://www.migros.com.tr/old-spice-deodorant-sprey-whitewater-150-ml-p-2168605,12,-50.00833472245374,-50.00833472245374,-16.67129758266185,
20000035010073,35010073,NIVEA Kadın Stick Deodorant Derma Control Clinical 50ml,Nivea,Kadın Deodorant,629.95,299.95,52,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-kadin-stick-deodorant-derma-control-clinical-50ml-p-2163619,12,-52.38510992935947,0.0,0.0,
20000035038128,35038128,Axe Erkek Deodorant Sprey Leather & Cookies 150 Ml,Axe,Erkek Deodorant,239.95,239.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/axe-erkek-deodorant-sprey-leather-cookies-150-ml-p-216a3b0,12,0.0,0.0,0.0,
20000035068057,35068057,Garnier Men Lekesiz Koruma Roll-on Deodorant,Garnier,Erkek Deodorant,289.95,289.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/garnier-men-lekesiz-koruma-roll-on-deodorant-p-2171899,12,,0.0,0.0,
20000035060031,35060031,NIVEA MEN Erkek Roll-on Deodorant Deep Dimension Beat 50 ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-erkek-roll-on-deodorant-deep-dimension-beat-50-ml-p-216f93f,12,-42.315829967301404,0.0,-42.315829967301404,
20000035038205,35038205,Rexona Men Erkek Sprey Deodorant Invisible Ocean Deep 150 ml,Rexona,Erkek Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-erkek-sprey-deodorant-invisible-ocean-deep-150-ml-p-216a3fd,12,,0.0,0.0,
20000035013124,35013124,Garnier Mineral Lekesiz Koruma Sprey Deodorant 2 x 150 Ml,Garnier,Kadın Deodorant,499.95,499.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/garnier-mineral-lekesiz-koruma-sprey-deodorant-2-x-150-ml-p-2164204,12,,0.0,0.0,
20000035010006,35010006,Emotion Deodorant Ocean Fresh 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-deodorant-ocean-fresh-150-ml-p-21635d6,12,0.0,0.0,-31.587259805211897,
20000035030558,35030558,Old Spice Deodorant Sprey Bearglove 150 Ml,Old Spice,Erkek Deodorant,299.95,149.95,50,PIECE,IN_SALE,,https://www.migros.com.tr/old-spice-deodorant-sprey-bearglove-150-ml-p-216861e,12,-50.00833472245374,-50.00833472245374,-16.67129758266185,
20000035058070,35058070,Garnier Mineral Lekesiz Koruma Ferah Koku Roll-On Deodorant,Garnier,Kadın Deodorant,289.95,289.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/garnier-mineral-lekesiz-koruma-ferah-koku-roll-on-deodorant-p-216f196,12,0.0,0.0,0.0,
20000035038203,35038203,Rexona Men Erkek Sprey Deodorant Invisible Black & White 150 ml,Rexona,Erkek Deodorant,219.95,219.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-erkek-sprey-deodorant-invisible-black-white-150-ml-p-216a3fb,12,0.0,0.0,,
20000035019290,35019290,Deotak Invisible For Men Roll-On 35 Ml,Deotak,Erkek Deodorant,274.95,274.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/deotak-invisible-for-men-roll-on-35-ml-p-2165a1a,12,0.0,0.0,0.0,
20000035038194,35038194,Blade Marine Fresh Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-marine-fresh-deodorant-150-ml-p-216a3f2,12,0.0,0.0,-31.587259805211897,
20000035038195,35038195,Blade Mountain Fresh Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-mountain-fresh-deodorant-150-ml-p-216a3f3,12,,0.0,-31.587259805211897,
20000035010100,35010100,Rexona Musk Sprey Deodorant 150 Ml,Rexona,Kadın Deodorant,219.95,129.95,41,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-musk-sprey-deodorant-150-ml-p-2163634,12,,-40.9183905433053,-40.9183905433053,
20000035360004,35360004,Pereja Vücut Spreyi Portakal Çiçeği 200Ml,Pereja,Vücut Spreyi,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pereja-vucut-spreyi-portakal-cicegi-200ml-p-21b8d04,12,0.0,0.0,0.0,
20000035098102,35098102,Eda Taşpınar Careless Whisper Body Mist 200 Ml,Eda Taşpınar,Vücut Spreyi,284.95,284.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eda-taspinar-careless-whisper-body-mist-200-ml-p-2178df6,12,0.0,0.0,0.0,
20000035098101,35098101,Eda Taşpınar Body Mist Desert Rose Amber,Eda Taşpınar,Vücut Spreyi,274.95,274.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eda-taspinar-body-mist-desert-rose-amber-p-2178df5,12,0.0,0.0,0.0,
20000035070442,35070442,Eda Taşpınar Poker Face Simli Body Mist 200 Ml,Eda Taşpınar,Vücut Spreyi,369.95,369.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eda-taspinar-poker-face-simli-body-mist-200-ml-p-21721ea,12,0.0,0.0,0.0,
20000035019327,35019327,Eda Taşpınar Burn Baby Burn Body Mist 200 Ml,Eda Taşpınar,Vücut Spreyi,274.95,274.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eda-taspinar-burn-baby-burn-body-mist-200-ml-p-2165a3f,12,0.0,0.0,0.0,
20000035360006,35360006,Pereja Vücut Spreyi Yasemin 200 Ml,Pereja,Vücut Spreyi,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pereja-vucut-spreyi-yasemin-200-ml-p-21b8d06,12,0.0,0.0,0.0,
20000035070443,35070443,Eda Taşpınar Wild Things Simli Body Mist 200 Ml,Eda Taşpınar,Vücut Spreyi,359.95,359.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/eda-taspinar-wild-things-simli-body-mist-200-ml-p-21721eb,12,0.0,0.0,0.0,
20000035098117,35098117,Antonio Banderas Blue Woman EDT 80 Ml,Antonio,Kadın Parfüm,1834.95,1834.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-blue-woman-edt-80-ml-p-2178e05,12,0.0,0.0,0.0,
20000035107823,35107823,Antonio Banderas Golden Secret Edt 100 Ml,Antonio Banderas,Erkek Parfüm,1899.95,1899.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-golden-secret-edt-100-ml-p-217b3ef,12,0.0,0.0,0.0,
20000035098115,35098115,Antonio Banderas Her Golden Secret Edt 80 Ml,Antonio,Kadın Parfüm,1899.95,1899.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-her-golden-secret-edt-80-ml-p-2178e03,12,0.0,0.0,0.0,
20000035100086,35100086,Antonio Banderas The Icon Edp 100 Ml,Antonio Banderas,Erkek Parfüm,2269.95,2269.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-the-icon-edp-100-ml-p-21795b6,12,,0.0,0.0,
20000035090071,35090071,Aqua Di Polo La Rocca Parfüm 50 Ml + Sense Deodorant 150 Ml,Aqua Di Polo,Kadın Parfüm,699.95,699.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/aqua-di-polo-la-rocca-parfum-50-ml-sense-deodorant-150-ml-p-2176e97,12,0.0,0.0,0.0,
20000035070019,35070019,Value The Real Gentleme Eau De Parfum For Men 50 Ml,Value,Erkek Parfüm,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/value-the-real-gentleme-eau-de-parfum-for-men-50-ml-p-2172043,12,0.0,0.0,,
20000035070017,35070017,Value Cute Eau De Parfum For Women 50 Ml,Value,Kadın Parfüm,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/value-cute-eau-de-parfum-for-women-50-ml-p-2172041,12,0.0,0.0,27.793218454697055,
20000035030074,35030074,M Man Deodorant Wood 150 Ml,M Man,Erkek Deodorant,80.95,80.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-man-deodorant-wood-150-ml-p-216843a,12,0.0,0.0,8.005336891260841,
20000035070025,35070025,Value Nude Eau De Parfum For Women 50 Ml,Value,Kadın Parfüm,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/value-nude-eau-de-parfum-for-women-50-ml-p-2172049,12,0.0,0.0,27.793218454697055,
20000035060055,35060055,Like Me Roll On Passion 50 Ml,Like Me,Kadın Deodorant,88.95,88.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/like-me-roll-on-passion-50-ml-p-216f957,12,0.0,0.0,18.67911941294196,
20000035188011,35188011,Rexona Men Clinical Protection Active Fresh Stick Deodorant 45 Ml,Rexona,Erkek Deodorant,469.95,299.95,36,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-clinical-protection-active-fresh-stick-deodorant-45-ml-p-218ed2b,12,0.0,0.0,-36.17406107032663,
20000035060039,35060039,Rexona Clinical Clean Scent Stick 48 G,Rexona,Erkek Deodorant,469.95,299.95,36,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-clinical-clean-scent-stick-48-g-p-216f947,12,0.0,0.0,-36.17406107032663,
20000035030549,35030549,Old Spice Deodorant Stick Whitewater 50 Ml,Old Spice,Erkek Deodorant,299.95,149.95,50,PIECE,IN_SALE,,https://www.migros.com.tr/old-spice-deodorant-stick-whitewater-50-ml-p-2168615,12,0.0,-50.00833472245374,-16.67129758266185,
20000035019344,35019344,Emotion Invisible Fresh Deodorant 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-invisible-fresh-deodorant-150-ml-p-2165a50,12,0.0,0.0,-31.587259805211897,
20000035019373,35019373,Emotion Natural Breeze Deo 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-natural-breeze-deo-150-ml-p-2165a6d,12,0.0,0.0,,
20000035060044,35060044,Blade Ai Deo 2 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-ai-deo-2-150-ml-p-216f94c,12,0.0,0.0,-31.587259805211897,
20000035019385,35019385,Emotıon Detox Fresh Deodorant 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-detox-fresh-deodorant-150-ml-p-2165a79,12,0.0,0.0,-31.587259805211897,
20000035038196,35038196,Blade Deep Chill Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-deep-chill-deodorant-150-ml-p-216a3f4,12,0.0,0.0,,
20000035019372,35019372,Emotion Natural Bloom Deo 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-natural-bloom-deo-150-ml-p-2165a6c,12,0.0,0.0,-31.587259805211897,
20000035010109,35010109,Like Me Deodorant Pure 150 Ml,Like Me,Kadın Deodorant,80.95,80.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/like-me-deodorant-pure-150-ml-p-216363d,12,0.0,0.0,8.005336891260841,
20000035038188,35038188,Rexona Men Clinical Protection Erkek Sprey Deodorant Confidence 96 Saat Koruma 150 ml,Rexona,Erkek Deodorant,329.95,239.95,27,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-men-clinical-protection-erkek-sprey-deodorant-confidence-96-saat-koruma-150-ml-p-216a3ec,12,0.0,0.0,-27.276860130322778,
20000035360005,35360005,Pereja Vücut Spreyi Kaşmir 200Ml,Pereja,Vücut Spreyi,159.95,159.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/pereja-vucut-spreyi-kasmir-200ml-p-21b8d05,12,0.0,0.0,0.0,
20000035030075,35030075,M Man Deodorant Wınd 150 Ml,M Man,Erkek Deodorant,80.95,80.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/m-man-deodorant-wind-150-ml-p-216843b,12,0.0,0.0,8.005336891260841,
20000035070020,35070020,Value The Party Time Eau De Parfum For Men 50 Ml,Value,Erkek Parfüm,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/value-the-party-time-eau-de-parfum-for-men-50-ml-p-2172044,12,0.0,0.0,27.793218454697055,
20000035107824,35107824,Antonio Banderas King Of Seduction Absolute Edt 100 Ml,Antonio Banderas,Erkek Parfüm,1899.95,1899.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-king-of-seduction-absolute-edt-100-ml-p-217b3f0,12,,0.0,0.0,
20000035014008,35014008,Emotion Aqua Kiss Deodorant 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-aqua-kiss-deodorant-150-ml-p-2164578,12,0.0,0.0,-31.587259805211897,
20000035019378,35019378,Rexona Clinical Protection Kadın Sprey Deodorant Confidence 96 Saat Koruma 150 ml,Rexona,Kadın Deodorant,329.95,239.95,27,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-clinical-protection-kadin-sprey-deodorant-confidence-96-saat-koruma-150-ml-p-2165a72,12,,0.0,-27.276860130322778,
20000035010110,35010110,Like Me Deodorant Passion 150 Ml,Like Me,Kadın Deodorant,80.95,80.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/like-me-deodorant-passion-150-ml-p-216363e,12,0.0,0.0,8.005336891260841,
20000035107822,35107822,Antonio Banderas Black Man Edt 100 Ml,Antonio Banderas,Erkek Parfüm,1834.95,1834.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/antonio-banderas-black-man-edt-100-ml-p-217b3ee,12,0.0,0.0,0.0,
20000035014005,35014005,Emotion Deodorant Sprey Romance 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-deodorant-sprey-romance-150-ml-p-2164575,12,0.0,0.0,-31.587259805211897,
20000035013150,35013150,Blade Hero Selection Black Alpha Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-hero-selection-black-alpha-deodorant-150-ml-p-216421e,12,0.0,0.0,-31.587259805211897,
20000035013122,35013122,Miself Antiperspirant Deodorant Protective 150 Ml,Miself,Kadın Deodorant,149.0,149.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/miself-antiperspirant-deodorant-protective-150-ml-p-2164202,12,0.0,,,
20000035013120,35013120,Miself Antiperspirant Deodorant Invisible 150 Ml,Miself,Kadın Deodorant,149.0,149.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/miself-antiperspirant-deodorant-invisible-150-ml-p-2164200,12,0.0,,,
20000035013125,35013125,Miself Antiperspirant Deodorant Effective 150 Ml,Miself,Kadın Deodorant,149.0,149.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/miself-antiperspirant-deodorant-effective-150-ml-p-2164205,12,0.0,,,
20000035013123,35013123,Miself Antiperspirant Deodorant Supportive 150 Ml,Miself,Kadın Deodorant,149.0,149.0,0,PIECE,IN_SALE,,https://www.migros.com.tr/miself-antiperspirant-deodorant-supportive-150-ml-p-2164203,12,0.0,,,
20000035010105,35010105,Rexona Passion Sprey Deodorant 150 Ml,Rexona,Kadın Deodorant,219.95,129.95,41,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-passion-sprey-deodorant-150-ml-p-2163639,12,0.0,-40.9183905433053,-40.9183905433053,
20000035038193,35038193,Blade Cool Fresh Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-cool-fresh-deodorant-150-ml-p-216a3f1,12,0.0,0.0,-31.587259805211897,
20000035010106,35010106,Rexona Nap Mystic Zz Sprey Deodorant 150 Ml,Rexona,Kadın Deodorant,219.95,129.95,41,PIECE,IN_SALE,,https://www.migros.com.tr/rexona-nap-mystic-zz-sprey-deodorant-150-ml-p-216363a,12,0.0,-40.9183905433053,-40.9183905433053,
20000035070018,35070018,Value Violet Eau De Parfum For Women 50 Ml,Value,Kadın Parfüm,114.95,114.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/value-violet-eau-de-parfum-for-women-50-ml-p-2172042,12,0.0,0.0,27.793218454697055,
20000035038198,35038198,Blade Self Confıdence Deodorant 150 Ml,Blade,Erkek Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/blade-self-confidence-deodorant-150-ml-p-216a3f6,12,0.0,0.0,,
20000035014009,35014009,Emotion Deodorant Sprey Love 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-deodorant-sprey-love-150-ml-p-2164579,12,0.0,,-31.587259805211897,
20000035019386,35019386,Emotıon Detox Floral Deodorant 150 Ml,Emotion,Kadın Deodorant,189.95,129.95,32,PIECE,IN_SALE,,https://www.migros.com.tr/emotion-detox-floral-deodorant-150-ml-p-2165a7a,12,0.0,0.0,-31.587259805211897,
20000035038179,35038179,NIVEA Men Erkek Sprey Deodorant Cool Kick Fresh 150 ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-erkek-sprey-deodorant-cool-kick-fresh-150-ml-p-216a3e3,12,-42.315829967301404,0.0,-42.315829967301404,
20000035030555,35030555,L'Oreal Paris Men Carbon Pro Duş Jeli 300 Ml + Deodorant 150 Ml,L'Oréal Paris,Erkek Deodorant,574.95,574.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/loreal-paris-men-carbon-pro-dus-jeli-300-ml-deodorant-150-ml-p-216861b,12,0.0,0.0,0.0,
20000035060008,35060008,Beeo Apicare Roll-on Erkek 50Ml,Beeo,Erkek Deodorant,326.95,326.95,0,PIECE,IN_SALE,,https://www.migros.com.tr/beeo-apicare-roll-on-erkek-50ml-p-216f928,12,0.0,0.0,0.0,
20000035060406,35060406,NIVEA MEN Erkek Roll-on Deodorant Black&White Invisible Original 72 Saat Anti-perspirant Koruma 50ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-men-erkek-roll-on-deodorant-blackwhite-invisible-original-72-saat-anti-perspirant-koruma-50ml-p-216fab6,12,-42.315829967301404,0.0,-42.315829967301404,
20000035068030,35068030,Nivea Dry Fresh Erkek Roll-On Deodorant 50 Ml,Nivea,Erkek Deodorant,259.95,149.95,42,PIECE,IN_SALE,,https://www.migros.com.tr/nivea-dry-fresh-erkek-roll-on-deodorant-50-ml-p-217187e,12,,,,
20000035060037,35060037,Axe Erkek Roll On Deodorant Africa 48 Saat Etkileyici Koku 50 ml,Axe,Erkek Deodorant,209.95,144.95,31,PIECE,IN_SALE,,https://www.migros.com.tr/axe-erkek-roll-on-deodorant-africa-48-saat-etkileyici-koku-50-ml-p-216f945,12,-30.959752321981426,0.0,-30.959752321981426,
20000035030084,35030084,Axe Cocoa Velvet Erkek Sprey Deodorant 150 Ml,Axe,Erkek Deodorant,319.95,229.95,28,PIECE,IN_SALE,,https://www.migros.com.tr/axe-cocoa-velvet-erkek-sprey-deodorant-150-ml-p-2168444,12,-28.129395218002813,0.0,-28.129395218002813,
