product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Star Kapitoneli Yastık Koruyucu 50x70 cm Beyaz,1249.98,05,-0.0008000064000504728,-0.0008000064000504728,-0.0008000064000504728,525.0212510625531
Starfish Cam Bardak 400 ml Yeşil,899.98,05,-0.0011111234569262886,-0.0011111234569262886,-0.0011111234569262886,-10.00110001100011
Starlit Borosilikat Kupa 320 ml Mavi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,,-0.0006666711111401346
Starry Cam 3 Parça Karaf Gold,2749.98,05,,-0.0003636376859466228,-0.0003636376859466228,-0.0003636376859466228
Static Check Çok Amaçlı Tek Kişilik Yatak Örtüsü Takımı 160x220 cm Gri,4499.98,05,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078
Steel Edge Paslanmaz Çelik Kesme Tahtası 26x34 cm Gri,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
Stella Borosilikat French Press 360 ml Yeşil,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Stella Borosilikat French Press 600 ml Gri,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Stella Borosilikat French Press 600 ml Siyah,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Stella Cam Sunumluk Şeffaf-Gold,279.99,05,,0.0,-84.00048000274288,-84.00048000274288
Stella Vazo 16x24 cm Mavi,4999.98,05,-0.00020000040000516558,,,
Stellar Cam 12 Parça 6 Kişilik Çay Seti 140 ml Silver,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-20.000320000853332
Stelle Kırlent Kılıfı 45x45 cm Yeşil,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,
Steve Halı 80x300 cm Bej,10999.98,05,-9.090917355577849e-05,-9.090917355577849e-05,-9.090917355577849e-05,-9.090917355577849e-05
Steve Organizer Lacivert,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Stitch Kağıt 2li Amerikan Servis 38 cm Beyaz-Gold,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Straw Rope Natural İp 2li Peçete Halkası Antrasit,749.94,05,-0.0013334222281473304,-0.0013334222281473304,-0.0013334222281473304,-0.0013334222281473304
Strawberries Pamuk Kurulama Bezi Kırmızı,1299.98,05,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Streaky 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,,-0.0009090991736280244
Stria Pamuk Kurulama Bezi 30x50 cm Bordo,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Stria Pamuk Kurulama Bezi 30x50 cm Mavi,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Striatus Cam Şişe 1000 ml Mavi,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,
Striatus Cam Şişe 1000 ml Yeşil,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,
Stripe Cam El Yapımı Bardak 240 ml Beyaz,1549.98,05,,-0.0006451654526797531,-0.0006451654526797531,-0.0006451654526797531
Stripe Cam El Yapımı Bardak 240 ml Siyah,1999.98,05,,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Stripe Edge Pamuk Banyo Havlusu 70x140 cm Mint,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Stripe Edge Pamuk Banyo Havlusu 70x140 cm Pudra,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Stripe Edge Pamuk El Havlusu 30x40 cm Mint,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Stripe Edge Pamuk El Havlusu 30x40 cm Pudra,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Stripe Edge Pamuk Yüz Havlusu 50x80 cm Mint,1299.98,05,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Stripe Edge Pamuk Yüz Havlusu 50x80 cm Pudra,1299.98,05,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Stripe Flow Seramik Kupa 260 ml Renkli,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Stripe Pamuk Yüz Havlusu 50x70 cm Gül Kurusu,999.94,05,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154
Stripe Pamuk Yüz Havlusu 50x70 cm Haki,999.94,05,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154
Stripe Pamuk Yüz Havlusu 50x70 cm Koyu Bej,999.94,05,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154
Striped Jouy Pamuklu Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,8999.98,05,-0.00011111123457046375,-0.00011111123457046375,-0.00011111123457046375,-0.00011111123457046375
Striped Jouy Pamuklu Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,10999.98,05,-9.090917355577849e-05,-9.090917355577849e-05,-9.090917355577849e-05,9.999909999909997
Stripy White Bone Porselen Kupa 290 ml Siyah-Beyaz-Gold,1399.98,05,,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Striva Pamuk Kurulama Bezi 30x50 cm Bej,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
Strıpy Bambu Çerçeve Naturel,4499.98,05,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078
Suave Bliss Çubuklu Oda Kokusu 100 ml Şeffaf,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Subtle Waves İpliği Boyalı Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Mavi,5499.98,05,-0.00018181851240126398,-0.00018181851240126398,-0.00018181851240126398,-0.00018181851240126398
Summer Checkers 20li Kağıt Peçete 33x33 cm Mor-Sarı,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
Summer Checkers 20li Kağıt Peçete 33x33 cm Pembe - Yeşil,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
Summer Grid Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Turuncu,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Summer Kiwi PP 2li Amerikan Servis 38 cm Yeşil,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Summer Line 20li Kağıt Peçete 33x33 cm Turuncu-Mavi,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
Summer Line Cam Kavanoz 630 ml Şeffaf,1299.98,05,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Summer Orange 20li Kağıt Peçete 33x33 cm Turuncu,1099.98,05,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
Summer Orange Fırın Eldiveni ve Tutacak Seti Kırmızı-Pembe,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,
Summer Orange Masa Örtüsü 150x200 cm Turuncu,3999.98,05,,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Summer Orange Mutfak Önlüğü 65x75 cm Kırmızı-Pembe,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Summer Pink Runner 40x140 cm Beyaz - Pembe,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Summer Pomegranate 20li Kağıt Peçete 33x33 cm Kırmızı,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Summer Stripe Çift Kişilik Pike Takımı 200x220 cm Yeşil-Turuncu,8999.98,05,-0.00011111123457046375,-0.00011111123457046375,19.99989333319111,19.99989333319111
Summer Watermelon PP 2li Amerikan Servis 38 cm Kırmızı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Sun Light Stoneware Kupa 220 ml Sarı-Yeşil,999.98,05,,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Sun Time Stoneware Kupa 220 ml Sarı-Yeşil,999.98,05,,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Sunflowers Seramik 4lü Pasta Seti 20 cm Renkli,2999.98,05,,-0.0003333344444402659,-0.0003333344444402659,-14.28604081725947
Sunleaf Kağıt 20li Kağıt Peçete 33x33 cm Renkli,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Sunleaf Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Sarı-Yeşil,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Sunny Seramik Kahvaltı Takımı 26 Parça 6 Kişilik Sarı,12999.98,05,-7.692313609639913e-05,-7.692313609639913e-05,-7.692313609639913e-05,-7.692313609639913e-05
Sunset Fizz Cam 3lü Kokteyl Bardak 1000 ml + 540 ml Renkli,3499.99,05,,,,
Sutil Kağıt 20li Kağıt Peçete 33x33 cm Beyaz,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Sway Bone Porselen 2li Kupa 290 ml Kırmızı,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Sway Bone Porselen 2li Kupa 290 ml Mavi,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,14.28522448699707
Sweet Blossoms Tek Kişilik Pike Takımı 150x220 cm Pembe,7499.98,05,-0.00013333351111425852,,,15.384485206900317
"Sweet Lines Cam Şekerlik 11,5x7,5x11,5 cm Şeffaf",1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Sweet Stripes Kolay Ütülenir 2li Yastık Kılıfı 50x70 cm Pembe,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Sweety Meadow Kolay Ütülenir Tek Kişilik Nevresim Seti 160x220 cm Lila,3999.98,05,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508,-0.0002500006249956508
Sweety Meadow Kolay Ütülenir Çift Kişilik Nevresim Seti 200x220 cm Lila,4499.98,05,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078
Sylvia Organizer Siyah,1999.98,05,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453,-0.0005000025000120453
Symetra Kolay Ütülenir Çarşaflı Tek Kişilik Nevresim Takımı 160x220 cm Mavi,5999.98,05,-0.0001666669444485454,-0.0001666669444485454,-0.0001666669444485454,-0.0001666669444485454
Symetra Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Mavi,6999.98,05,-0.00014285734694218533,-0.00014285734694218533,-0.00014285734694218533,-0.00014285734694218533
Symphony Akasya-Cam Sunumluk Kahve,639.99,05,,0.0,0.0,0.0
TKM 6002 Cezve Kırmızı,900.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Lacivert,899.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Bakır,899.99,05,0.0,0.0,0.0,0.0
TKM 6002 Cezve Siyah-Krom,900.99,05,0.0,0.0,0.0,0.0
TKM 6010 - TKM 6011 Kahve Ölçü Kaşığı,159.99,05,0.0,0.0,0.0,0.0
TKM 6011 CEZVE Antrasit,1055.99,05,0.0,0.0,0.0,0.0
TKM 6011 CEZVE Kırmızı,865.99,05,0.0,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Bakır,919.99,05,0.0,0.0,0.0,0.0
TKM 6011 Cezve Siyah-Krom,919.99,05,0.0,0.0,0.0,0.0
TKM ÖLÇEK KAŞIĞI SİYAH - TEK TARAFLI,199.99,05,0.0,0.0,0.0,0.0
TMK 5001 Tost Plakası Kea Yedek Parça Siyah,299.99,05,0.0,0.0,0.0,0.0
TMK 5010 Tost Plakası  Kea Yedek Parça,349.99,05,0.0,0.0,0.0,0.0
TMK 5020 Teflon Plaka,473.99,05,0.0,0.0,0.0,0.0
TMK 5040 Teflon Plaka,741.99,05,0.0,0.0,0.0,0.0
Talavera Glow Bone Porselen 4 Parça 2 Kişilik Kahve Fincan Takımı 90 ml Mavi-yeşil,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-28.57179591941691
Talisman Butterfly 20li Kağıt Peçete 33x33 cm Siyah,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Talisman Eyes 20li Kağıt Peçete 33x33 cm Gold,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Talisman Galaxy 20li Kağıt Peçete 33x33 cm Krem,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Talisman Magic New Bone China Kupa 460 ml Pembe,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Talisman Magical 20li Kağıt Peçete  Beyaz,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Talisman Nature 20li Kağıt Peçete 33x33 cm Yeşil,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Talisman Snake Bone China Çerezlik 10 cm Açık Mavi,849.98,05,,-0.0011764844292275092,-0.0011764844292275092,-0.0011764844292275092
Talisman Snakes 20li Kağıt Peçete 33x33 cm Bej,999.98,05,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915,-0.0010000100000990915
Talisman Spirit New Bone China Kupa 370 ml Siyah-Beyaz-Gold,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Talissa Set Yılbaşı Ağacı Süsü Multicolor,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Talisya Çerçeve 10x10 cm Multicolor,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Tansy Kar Küresi 6x6x9 cm Kırmızı,2749.98,05,-0.0003636376859466228,-0.0003636376859466228,-0.0003636376859466228,-0.0003636376859466228
Tassel 2li Misafir Peçetesi Krem,1399.98,05,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243,-0.0007142908163623243
Tasty Cam Pipetli Bardak Yeşil,1499.98,05,,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Taylor Çerçeve Krem,2249.98,05,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559,-0.0004444464197513559
Tendre Runner 40x140 cm Yeşil,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Terazzo Müzik Kutusu 11x11x14 cm Kırmızı,4499.98,05,-0.00022222271605533078,-0.00022222271605533078,-0.00022222271605533078,12.49978124945312
Terra Cam Kase 16 cm Kahverengi-Siyah,1299.98,05,,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Terra Cam Pasta Tabağı 21 cm Kahverengi-Siyah,1299.98,05,,-0.0007692366864353498,-0.0007692366864353498,-0.0007692366864353498
Terra Pelüş Halı Bej,17499.98,05,-5.714288980757856e-05,-5.714288980757856e-05,-5.714288980757856e-05,-5.714288980757856e-05
Terra Pelüş Kırlent Kılıfı 45x45 cm Turuncu,2999.98,05,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659,-0.0003333344444402659
Tessa Abajur 23 cm Beyaz,5999.98,05,-0.0001666669444485454,-0.0001666669444485454,,
"Tessa Ahşap Değirmen 16,5 cm Beyaz",2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
"Tessa Ahşap Değirmen 16,5 cm Yeşil",2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Textured Grid Kolay Ütülenir Tek Kişilik Çarşaflı Nevresim Takımı 160x220 cm Lacivert,5999.98,05,-0.0001666669444485454,-0.0001666669444485454,-0.0001666669444485454,-0.0001666669444485454
Thaliana 20li Kağıt Peçete 33x33 cm Siyah - Beyaz,1049.98,05,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552,-0.0009523900227612552
Thano Kırlent Kılıfı 45x45 cm Multicolor,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
The Scent of a Autumn Sunset Çubuklu Oda Kokusu 200 ml,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
The Scent of a Sweet Love Çubuklu Oda Kokusu 200 ml,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
"Thermos Icon IS101 Mug 0,47 L Açık Mavi",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Bej",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS101 Mug 0,47 L Gece Mavisi",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Gece Mavisi",1849.99,05,,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Kahverengi",1849.99,05,,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Turuncu",1849.99,05,,0.0,0.0,0.0
"Thermos Icon IS115 Slide Lock Mug 0,53 L Yeşil",1849.99,05,,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Kiremit",2949.99,05,,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Mavi",2949.99,05,,0.0,0.0,0.0
"Thermos Icon IS210 Termos 1,2L Yeşil",2949.99,05,,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Bej",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Gri",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Kiremit",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS233 Pipetli Termos 0,94 L Pembe",2249.99,05,,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Lacivert",1749.99,05,,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Pembe",1749.99,05,,0.0,0.0,0.0
"Thermos Icon IS251 Pipetli Termos 0,53 L Turuncu",1749.99,05,,0.0,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Mint",1649.99,05,,0.0,0.0,0.0
"Thermos JNL-500 Ultralight Mug 0,5L Pembe",1649.99,05,,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Gece Mavisi",2199.99,05,,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Kırmızı",2199.99,05,,0.0,0.0,0.0
"Thermos SK1005 Stainless King Mug 0,47 L Mat Gri",2199.99,05,,0.0,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Gece Mavisi,3699.99,05,,0.0,0.0,0.0
Thermos SK2020 Stainless King X Large Mug 2L Kırmızı,3699.99,05,,0.0,0.0,0.0
Thorn Onion Tek Dal Yapay Çiçek Kırmızı,1549.98,05,-0.0006451654526797531,-0.0006451654526797531,-0.0006451654526797531,-0.0006451654526797531
Thorn Onion Tek Dal Yapay Çiçek Sarı,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Thorn Onion Tek Dal Yapay Çiçek Turuncu,1749.98,05,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332,-0.0005714318367528332
Thyme Seramik Bardak Altlığı 10.8x0.8 cm Beyaz - Yeşil,1099.98,05,,-0.0009090991736280244,-0.0009090991736280244,-0.0009090991736280244
"Tia Çelik Çaydanlık 0,75 L-1,75 L Siyah",9999.98,05,-0.0001000001000022828,-0.0001000001000022828,-0.0001000001000022828,-0.0001000001000022828
Tillie Cam Tuzluk - Biberlik 110 ml Krem-Antrasit,999.94,05,,-0.0010000500024992154,-0.0010000500024992154,-0.0010000500024992154
Timbered Akasya 2li Tuzluk - Biberlik 11x9 cm Kahverengi,2499.98,05,,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Timbered Akasya Sunumluk Kahverengi,1499.98,05,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346,-0.0006666711111401346
Timeless Line Kolay Ütülenir Çarşaflı Çift Kişilik Nevresim Takımı 200x220 cm Bej,6999.98,05,-0.00014285734694218533,-0.00014285734694218533,-0.00014285734694218533,-0.00014285734694218533
Tinna Borosilikat Yağdanlık Şeffaf,2499.98,05,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413,-0.0004000015999969413
Tiny Cast Premium Döküm 5 Parça Mini Tencere Seti 16x16x16 cm Gold,7999.98,05,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238
Tiny Cast Premium Döküm 5 Parça Mini Tencere Seti 16x16x16 cm Lila,7999.98,05,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238
Tiny Cast Premium Döküm 5 Parça Mini Tencere Seti 16x16x16 cm Pembe,7999.98,05,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238,-0.0001250001562529238
Tiny Taste Döküm Mini Tencere Seti 14x14x14 cm Siyah,5999.98,05,,,-0.0001666669444485454,-14.285877551253648
Titan Cut Paslanmaz Çelik Kesme Tahtası 24x34 cm Gri,3499.98,05,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244,-0.00028571510203639244
